"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54"
"28",0.00796952657254753,0.0067045896505516,0.00926164977496793,0.00790063369168304,0.0103843073263302,0.00678223146563232,0.0109638412704911,0.0104529281503451,0.0121827406334341,0.0121098224646633,0.0105936793239711,0.00836391287839216,0.00558831324819152,0.00624243345313419,0.0054505798311728,0.00824594042290903,0.0072173790719765,0.00497056972166277,0.00816335998900645,0.0104770519197856,0.00635487116559934,0.00636213106526396,0.0151115836461082,0.00678265654183365,0.00886410712978463,0.00881624056450072,0.00932966107773432,0.0060228361363352,0.00562268382546571,0.00638323028776162,0.00580014991015985,0.00820582321787281,0.00585358097870964,0.00652427149453752,0.0113925938374455,0.00734498794760707,0.00909363363984605,0.00887866903835507,0.0114912358285396,0.00900336383378523,0.0140524595439255,0.0101300097524461,0.0124591196223992,0.0104520289634584,0.0109523466465716,0.00882443719398767,0.00701772147252825,0.00923783340205767,0.00772437740350604,0.00865416999455426,0.0094362446398484,0.00810936138041666,0.0116014208503103,0.00994514872637025
"29",0.00798066001926104,0.0112043929281558,0.00610427661729763,0.00812758456610912,0.0119642612540436,0.00436357602203686,0.013602499669936,0.00771388210655755,0.011356998842851,0.0130610811893356,0.00638726587961546,0.00886888384411681,0.0093546925850917,0.0114451548101527,0.00987400522497254,0.00866057438883002,0.0135979500626169,0.0106380005460414,0.00672100236668358,0.0111375446088966,0.00582577258922559,0.0045903220664755,0.0124342823786422,0.0030726492259093,0.0100062246960829,0.0128084831161108,0.00816720151438328,0.0114173708024544,0.0126794103739364,0.00880738494286562,0.0117329173223496,0.0104970933943177,0.0077955936815809,0.00879536766689702,0.0122694821283369,0.00505702588539009,0.00489104056244389,0.00842837114478327,0.00472470074849382,0.00624983882286062,0.010634830040246,0.002770974714604,0.0103821403084619,0.00627793498184841,0.011291952205405,0.00918663344388611,0.004963326657444,0.00601406285002366,0.0116210151283331,0.00674966941928094,0.00506457298073775,0.0164159124864276,0.00868223539550262,0.00163141360907386
"30",0.000219609997094361,0.000227120085077088,0.000474969680161591,0.00560716927297329,0.00575527920978593,0.000421747029629905,0.00631995215176242,0.00515962513633327,0.00545327248020594,0.00826017651885047,0.00451382571496493,0.0041355528747567,0.00549640275917123,0.00966256275483868,0.0106694066627472,0.00487185215626245,0.00715082438422713,0.00873265413905605,0.00316035625408424,0.0023938332675289,0.00139137194922309,0.00106199872013615,0.00560572835957478,0.00213980739820932,0.00953253618866871,0.0117698558585283,0.00806910539123248,0.00791881888304586,0.011595252923937,0.00918782882455168,0.00585062563032678,0.0122332991504595,0.00711138956289152,0.00408617757337335,0.0133079008764741,0.00513831848468939,0.00127793233756491,0.00144823621367254,0.0015731456246039,0.00150549304876101,0.00586196139232322,0.00509396187693955,0.00789705868004732,0.00468815694880923,0.00762077909634664,0.00677826933123374,0.00506636229017192,0.00664416745356363,0.0056598160359094,0.011314197601981,0.00138248279323905,0.00710099511740733,0.00626931587395324,0.00246061741722037
"31",0.00239874669556944,0.00333637934696759,0.00361671758803895,0.00265468580797581,0.00479989931299681,0.00165293042490235,0.00257098329960775,0.00441285087724896,0.00478639985302849,0.00270747662950799,0.00560435406341903,0.0033497987347296,0.00479677653568223,0.00588512513093365,0.010235283928575,0.00593450264252707,0.00393425926684149,0.00976687604984132,0.00455646292977457,0.00385947387117763,0.00243184155807796,0.00289924367392987,0.00579865005099499,0.00274192847486882,0.00801612074532546,0.00546595715672797,0.00768889118249591,0.00772355345180919,0.00572270530059715,0.00714331213045177,0.00514321208289725,0.00681539039779345,0.00755797507114075,0.0059410349204447,0.00507009397743437,0.00803413720489041,0.00550179027962457,0.00542804347155374,0.00571425532652989,0.0049553641212085,0.00742370479774509,0.00641618153649738,0.00757494717897521,0.00523383165454731,0.006789810699796,0.00632987946768014,0.00564148889022478,0.00735296530686099,0.00634452780854974,0.00669164652786435,0.00760975309556799,0.00622435295332017,0.00420934868977291,0.00920913614944463
"32",0.00362364619500637,0.00605401367466236,0.00517576632061907,0.00485956142066354,0.00881982560758725,0.00271493714145565,0.0066294992616023,0.00657649553236416,0.00728948228400625,0.00477738237350182,0.00857382689893946,0.00592076883951665,0.00188990597661602,0.00743956978989324,0.00419781246287164,0.0038731673439841,0.00786353213939416,0.00379029477742873,0.00452282750707157,0.0069299122614298,0.00412592212432468,0.00375466294829317,0.0107792710290359,0.00384892526163689,0.00835133147260907,0.011570890765193,0.0113372219647752,0.00948338188591713,0.00945554757369295,0.00864779800400985,0.00119621474686108,0.00709494370941314,0.00137221747168265,0.00430220716084372,0.00902212395161788,0.00131426691567105,0.00391839526152734,0.0063029198375646,0.00545749659072435,0.00455047096012992,0.0116736651477708,0.00360812958831849,0.00201490085113524,0.0029234015542659,0.00372219245294898,0.00297846812316625,0.00257921376161925,0.00399581269615268,0.00542219092697519,0.00348673425719787,0.00286114587337732,0.00422959442506345,0.00271214426446865,0.00217414744662289
"33",0.0108663769275114,0.0102126687321802,0.00800893753243423,0.0112475327814999,0.012537825168596,0.00747080847986102,0.00957956208865755,0.00864942527273696,0.0116729421363394,0.0122591875343949,0.0110501829284736,0.0110332594291949,0.00714611607883974,0.0112003406019283,0.00653804756719849,0.00839009273239795,0.00628783896178464,0.00726357046400242,0.00712471536672062,0.00773748324015704,0.00680336921639649,0.0057681714080216,0.0111685094929714,0.00549973755609286,0.0064280906544817,0.00533172909484861,0.00548209528794814,0.00623304499798211,0.00690296509921736,0.00544505481722014,0.00748888159972828,0.0102178556278575,0.00799732338638714,0.0066935043648606,0.00605590990897227,0.00543051318909267,0.00704776470668195,0.00574527276958078,0.00525280162561111,0.00655829272120082,0.0104958293562239,0.00565640637800754,0.00953734876281199,0.00623489856138992,0.0063749297500553,0.0060875777791897,0.00502942383260058,0.00553072526316481,0.00782965399403349,0.0103122381653079,0.00443177944586049,0.00563462098459179,0.00583057956869116,0.0054640783732131
"34",0.00135254653827998,0.00401158388666923,0.00409167478651567,0.0025049171588224,0.00840389109251032,0.000931539274100531,0.00760093958429644,0.00749271693380772,0.010628315168555,0.00670559365000268,0.00435533672712288,0.00718992036984541,0.00295129280827217,0.0204108218446796,0.00306880788131137,0.00369630962006909,0.021597738699714,0.00264197832719469,0.00372690721497308,0.00504217652537643,0.00283983379086429,0.00208707267042262,0.00841828740154603,0.00269435540441256,0.0196682296325022,0.00696492468896211,0.0205426661874623,0.014096984282975,0.00833913761351646,0.0131694330248078,0.00424453897756323,0.028109991156622,0.00377247802481295,0.00488717332577295,0.0277108032741831,0.00433047409286649,0.00130724920949701,0.00420721336242962,0.00304081314640494,0.0014411712768866,0.0077676917596986,0.000791816175639858,0.012801219984682,0.00348109773966993,0.00903857170672231,0.010308781275865,0.00671827011003471,0.00612785652807067,0.00611233427610884,0.0213624621790162,0.00770526370382173,0.00496505417151982,0.0208888968244995,0.00367271977346326
"35",0.000649143410627317,0.00109458514336068,0.000477204528590271,0.00169793150164828,0.00224585585261004,0.00023665892270997,0.00563987830516596,0.00494206771854436,0.00429087776670596,0.00500941558013327,0.0043869806777761,0.00436593121329639,0.00372326044133854,0.00162354357246218,0.00352503735213587,0.00418269145575558,0.0031355163241137,0.00425833304215533,0.00534542197415709,0.00447413654116404,0.00372346474880527,0.00335042257754231,0.00494021358928856,0.00342121517612154,0.00715457102822352,0.00578961102318895,0.00758873319569178,0.00714307320404245,0.00661812115306768,0.00761761273186292,0.00428305761218991,0.00245264102878851,0.0052539334556728,0.00481398794828102,0.004294113852044,0.00444310603502219,0.00245844905185559,0.00193331698183762,0.00224470635620803,0.00161872493680879,0.00356887666565895,0.00122458481059534,0.0019030006630128,0.00119423457418392,0.00161563422423636,0.00156454572477447,0.000883955351982194,0.000694330417358239,0.000834738171469701,0.000196940781783044,0.000112449432440051,0.000358353074807119,0.000696420499566278,0.000864188598775642
"36",0.00294789040055378,0.00509156687177922,0.00346332415640324,0.00284328670443828,0.00523969287114194,0.00268145246099908,0.00326542408977391,0.00330843537944504,0.00348584570882881,0.00336866843791928,0.00353796402093595,0.00313488337420618,0.00250788586646898,0.00320661091732212,0.00295793573641602,0.0035157269280494,0.00497332442860989,0.00358822458746803,0.00367238462364935,0.00446005254055871,0.00308090549163508,0.00300954777971059,0.0053019631898097,0.00284374466893725,0.00400909429666226,0.00398568352673724,0.00391375978754641,0.00346163521234273,0.00389133601454665,0.00368343929471339,0.00261993905793771,0.00366041029417687,0.00271773936490891,0.00322840950798404,0.00533115289726214,0.00289005279355456,0.00273195185412928,0.00337726130603496,0.00415223875336827,0.00352673027261786,0.0043409881187434,0.00327652401413723,0.00261393838376845,0.00336824635912971,0.00390113183574668,0.00391607084119252,0.00334118372392616,0.00239438908102722,0.00163237787213134,0.00199457204934018,0.00206643865063302,0.00275778332053434,0.00287256463778057,0.00165920117954767
"37",0.00264958195731161,0.00417601091684654,0.00469738813108627,0.0033496224057922,0.00599864049836907,0.00339784073766215,0.00135565106182124,0.00211810392693625,0.00146526648619724,0.00159909000031469,0.00230140724770981,0.0019295497006078,0.00290895772737268,0.00399663482903855,0.0023147845836829,0.0031999943105592,0.00253932871974032,0.00169594878919929,0.00335428776690779,0.00685454806403079,0.00564774854115628,0.00376780589982572,0.00788884196111854,0.00680867814105583,0.00422008898344628,0.00782935271412673,0.00810952494540741,0.00538730842396936,0.00906847551914704,0.00726057032394759,0.00346642558910038,0.00578458472138231,0.00336063651393252,0.00390425721447005,0.00273324905697423,0.00313196293555887,0.0049533544015004,0.00861244670883536,0.00774434161871084,0.00872879780440027,0.0106828784836263,0.00654572760917767,0.00993492179015797,0.00592352036421824,0.00500524872375731,0.013126720792802,0.00551487923541388,0.00360017433607248,0.0122222153575271,0.0101481836890853,0.00454219489232583,0.016075013430849,0.0060540482347855,0.00376790013989194
"38",0.00348217786508821,0.00422092476312227,0.00356621104196427,0.00541499917640303,0.00627948182654741,0.00179914082425935,0.00376610819811044,0.00563695595326251,0.00361343542097112,0.00624258461775769,0.00749370078012383,0.00338874479436895,0.00180015759506334,0.00730117577079745,0.00528592453429898,0.00343030655844872,0.00343099522280462,0.0035155791735727,0.00333384670557086,0.00301239360252601,0.00289037857780088,0.0040317294792621,0.00557823029703415,0.0030126073111993,0.0123213668373654,0.0146108928571482,0.00989801958366727,0.00935616488623126,0.0128497111421003,0.0106543738783658,0.00980914706410767,0.00803305735526142,0.00803471641803133,0.00662319591728421,0.0101777976865992,0.00834979848606681,0.00812602201319977,0.00706515494476859,0.00501327654296842,0.00347415386608895,0.00904416395287039,0.00712055020217375,0.00250005851901088,0.0109162526792836,0.00264687307630745,0.00297968167573849,0.0139376600241578,0.00301709557235112,0.0120747688741019,0.00146844370990388,0.00136075135226887,0.00418997754054936,0.00477258093254552,0.00335011808240758
"39",0.00979946291878831,0.0106631360121703,0.00986858239828008,0.011702102937264,0.0160312426361978,0.00683540403925386,0.0113591741485774,0.0105570048120967,0.0127556222524936,0.0109746850091541,0.00759598412792307,0.00791591191441204,0.00683271157901965,0.0176208979684699,0.0101334233641168,0.00396391154672317,0.0164021369307963,0.00655982338628651,0.00971608727458793,0.0104008566239095,0.00692713408434063,0.00733811433687596,0.0171079661568493,0.00614177571662367,0.0113381885884872,0.0106339226958161,0.00841792626268494,0.0083009784571327,0.00839119628699585,0.00797828913462866,0.0045719345309813,0.00680449829814009,0.00777647232653152,0.00243647258229106,0.00433090427860376,0.00228996713846577,0.0128870054227483,0.00757991158762195,0.00953537891709464,0.00961941679988824,0.01308914287105,0.00586506599984302,0.0113422367714319,0.0136816092733761,0.00771432005696797,0.00954283993397496,0.0110241972666488,0.00679655619110876,0.00278996089502181,0.0113840565957388,0.00165952258596891,0.00249101385462046,0.0124136050851224,0.00195931175741621
"40",0.00214050410087054,0.00264959400189583,0.00238970470777156,0.00224228258158875,0.00292918915824783,0.00197992495503977,0.0023025197988131,0.00175260958268069,0.00191572046925341,0.00264505161662856,0.00199233065054424,0.00219099447772488,0.00137178320704675,0.00143073267894906,0.00108810904921349,0.00164388965279411,0.00146379382835688,0.00147186625091174,0.00205617827355664,0.00288763395867194,0.0019967202789105,0.00175028780781866,0.00331030155891512,0.00162173089982036,0.00251442229586218,0.00242113202927075,0.00264597858359509,0.00249581917525372,0.00226325883042295,0.00253794937312941,0.00216278965949786,0.00192690056379994,0.00201015245609927,0.00252914347058027,0.00221255222665641,0.00219391085775077,0.0012865878223958,0.00150036803204267,0.00164323982845919,0.000963731224293273,0.0020115574780087,0.00124275661749502,0.00225148902090948,0.00202936340879792,0.00270512309946886,0.00239846978544134,0.00199639846193557,0.00238336845452502,0.00219331033614096,0.00355414944907451,0.0023333176163309,0.00270919604659882,0.00394339541462966,0.00234639872627316
"41",0.0062465107962885,0.00647626382852086,0.00603170273571362,0.00490364957426888,0.00928000055996554,0.00447875064666485,0.00463452888161128,0.00638416689883906,0.00652781307697256,0.00602625814150788,0.00675079780821167,0.00474760892145009,0.00296765504609412,0.0082401472478761,0.00474350791689689,0.00510640093494126,0.00631905216631509,0.00478664827259676,0.0082694632503623,0.0102273475709297,0.0089001587233015,0.00804103056845246,0.0118514537422881,0.00979193655862522,0.00545406218681119,0.00594685972382791,0.00547515118471349,0.00508500866095962,0.00771854573705328,0.00530368607052144,0.00515285196665724,0.00844551398691612,0.00573076789447088,0.00437275168808973,0.00538178998004338,0.00475403276206394,0.00599497881355926,0.00620771476307893,0.00758719708069429,0.00584313242375502,0.00780188124539144,0.00566353190749703,0.0073150621666085,0.00410737300222042,0.00647522613725062,0.0067265282094985,0.00597899193715783,0.00625177587011991,0.00671104403694686,0.00911623652547919,0.0049903909016214,0.00533447348419348,0.00610393982845947,0.00568716591478294
"42",0.00423860460516703,0.00555522228929233,0.0034221689910579,0.00517545048216601,0.00690583633897706,0.00342427523290846,0.00815399896813978,0.0107470957590285,0.0066301258058898,0.00836593189223193,0.0097486354828137,0.00619091821088621,0.00516290681243974,0.00913905784259214,0.00523747181848296,0.00574548499165026,0.00940540000399936,0.00472797554659687,0.00676185545708296,0.00861709774981094,0.00584107182375497,0.0063909610746197,0.00954306822527208,0.00611484952000749,0.00780781060069011,0.00741774102337053,0.00683738648191096,0.00759655354614066,0.00780486032933667,0.00679087398397697,0.00470463705945749,0.00783037180327195,0.00405147538166604,0.00490313508994222,0.0076068726315621,0.00485850961182224,0.00629549184038727,0.00919995444480808,0.00618821050209021,0.00623240115197564,0.010564461308601,0.00594063334103619,0.00517452506668446,0.00717794459812347,0.00577891251210946,0.0052757261111226,0.00651985599674881,0.00592061137205903,0.00342016834818992,0.00769275858523214,0.00345981017214474,0.00480612564700133,0.00749920992260581,0.00370285765962437
